Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
740852482599976961,wdc,2016-06-09 10:26:00,jumps,0.0,0.0,60.0,96.0,False,0
740840468540461060,wdc,2016-06-09 09:38:00,hot tech stocks action western digital wdc…,0.0,0.0,186.0,286.0,False,1
740834837175631872,wdc,2016-06-09 09:16:00,zsl proshares ultrashort silver company info zsl ng wdc wd,0.0,0.0,79.0,60.0,False,1
740821121461800960,wdc,2016-06-09 08:21:00,lqd ishares iboxx investment grade corporate bond etf financials lqd wdc scty mux,0.0,0.0,72.0,40.0,False,1
740809166009335808,wdc,2016-06-09 07:34:00,agi alamos gold inc ideas agi wdc cat mux,0.0,0.0,71.0,40.0,False,1
740775822349500417,wdc,2016-06-09 05:21:00,wdc company info see greater wdc vpg umpq,0.0,0.0,72.0,40.0,False,0
740761946358714368,wdc,2016-06-09 04:26:00,rt selling stocks buying miners soon,0.0,1.0,289.0,2106.0,True,1
740736969173565442,wdc,2016-06-09 02:47:00,rt top performing sector today names tech ffiv swks wdc cern stx,0.0,1.0,2008.0,5001.0,True,1
740731693053550592,wdc,2016-06-09 02:26:00,brief receives notice unsolicited mini tender offer purchase up read,0.0,0.0,31.0,3.0,False,0
740676313883807744,wdc,2016-06-08 22:46:00,nrd stocks,1.0,0.0,4864.0,2512.0,False,1
740659941996777472,wdc,2016-06-08 21:41:00,dxyn exchange see greater dxyn bmo wdc,0.0,0.0,72.0,40.0,False,1
740630952246947840,wdc,2016-06-08 19:45:00,wdc startin ta barf new,0.0,0.0,386.0,25.0,False,1
740614644755255296,wdc,2016-06-08 18:41:00,wdc mu stick fork em,0.0,0.0,386.0,25.0,False,1
740610604684193792,wdc,2016-06-08 18:25:00,wdc bullish analyst action maxim group western digital,0.0,0.0,301.0,0.0,False,1
740587963952726021,wdc,2016-06-08 16:55:00,wdc ask size see greater wdc bios ccxi,0.0,0.0,86.0,40.0,False,0
740587870612643841,wdc,2016-06-08 16:54:00,notable analyst calls sarepta therapeutics srpt biogen inc biib regu read,0.0,0.0,31.0,3.0,False,1
740577276283101185,wdc,2016-06-08 16:12:00,leahanne volume alert wdc 49.70 western digital cp wdc,0.0,0.0,13651.0,420.0,False,1
740573253861801984,wdc,2016-06-08 15:56:00,volume alert wdc 49.70 western digital cp wdc hit high today 50.05 closing day 0 49.70 0.0,0.0,0.0,806.0,447.0,False,1
740572766542397440,wdc,2016-06-08 15:54:00,wdc piggy breakin support next stop 48.70,0.0,0.0,386.0,25.0,False,1
740569198716391424,wdc,2016-06-08 15:40:00,western digital corp wdc rating reiterated argus,0.0,0.0,422.0,10.0,False,0
740566584905732100,wdc,2016-06-08 15:30:00,western digital reiterated rating argus ranked 12 buy wdc,0.0,0.0,594.0,45.0,False,0
740566025188610052,wdc,2016-06-08 15:27:00,western digital corps buy rating reiterated argus,0.0,0.0,4588.0,2835.0,False,0
740565201221607425,wdc,2016-06-08 15:24:00,western digital corp files 8 k disclosing events financial statemen read,0.0,0.0,31.0,3.0,False,1
740562196854362113,wdc,2016-06-08 15:12:00,mu imploding p wdc,0.0,0.0,386.0,25.0,False,1
740561851734462464,wdc,2016-06-08 15:11:00,open wdc jun17 48 calls 2.35 sold 2.40 small loss,0.0,0.0,168.0,116.0,False,0
740560698401382400,wdc,2016-06-08 15:06:00,recommends shareholders reject mini tender offer trc capital corporation read,0.0,0.0,31.0,3.0,False,1
740560543249924096,wdc,2016-06-08 15:06:00,says shareholders reject mini tender offer trc capital nasdaq read,0.0,0.0,31.0,3.0,False,0
740553070501896196,wdc,2016-06-08 14:36:00,mu splat wdc shud follow,0.0,0.0,386.0,25.0,False,0
740539898495700992,wdc,2016-06-08 13:44:00,wdc hard reversal,0.0,0.0,386.0,25.0,False,1
740532366427496453,wdc,2016-06-08 13:14:00,wdc new sec filing wdc form 8 k no 0001193125 16 615994,0.0,0.0,119.0,0.0,False,1
740530351357841408,wdc,2016-06-08 13:06:00,corp stock upgraded buy mizuho securities read,0.0,0.0,31.0,3.0,False,1
740530323046301700,wdc,2016-06-08 13:06:00,wdc western digital corp volume wdc intc hyd eum,0.0,0.0,71.0,40.0,False,1
740525103247560704,wdc,2016-06-08 12:45:00,western digital investor relations,0.0,0.0,340.0,27.0,False,0
740523084709548032,wdc,2016-06-08 12:37:00,rt lpx louisiana pacific corp financials lpx wdc itw gequ,0.0,1.0,219.0,250.0,True,0
740520014663450624,wdc,2016-06-08 12:25:00,lpx louisiana pacific corp financials lpx wdc itw gequ,0.0,1.0,72.0,40.0,False,1
740519011771809793,wdc,2016-06-08 12:21:00,itw illinois tool works inc summary itw ihi ssri wdc,0.0,0.0,60.0,40.0,False,1
740492394286710784,wdc,2016-06-08 10:35:00,western digital corp wdc rating reiterated goldman sachs,0.0,0.0,1173.0,58.0,False,1
740491192782192640,wdc,2016-06-08 10:30:00,western digital corp wdc upgraded maxim group “buy”,0.0,0.0,998.0,0.0,False,1
740490862023614465,wdc,2016-06-08 10:29:00,western digital corp wdc price target increased dollars 7.00 analysts jefferies group,0.0,0.0,771.0,8.0,False,1
740490054871748608,wdc,2016-06-08 10:26:00,western digital corp wdc rating reiterated goldman sachs,0.0,0.0,1074.0,11.0,False,1
740489814923972608,wdc,2016-06-08 10:25:00,western digital corp wdc rating reiterated goldman sachs,0.0,0.0,6366.0,2292.0,False,1
740489130975584257,wdc,2016-06-08 10:22:00,western digital corp wdc rating reiterated goldman sachs,0.0,0.0,531.0,6.0,False,1
740454042355240960,wdc,2016-06-08 08:02:00,western digital corp wdc shares bought contrarius investment management ltd,0.0,0.0,422.0,10.0,False,1
740448169390133250,wdc,2016-06-08 07:39:00,western digital corp wdc upgraded mizuho buy,0.0,0.0,1173.0,58.0,False,0
740448160871485440,wdc,2016-06-08 07:39:00,western digital corp wdc upgraded mizuho buy,0.0,0.0,531.0,6.0,False,0
740447522683006976,wdc,2016-06-08 07:37:00,western digital corp wdc upgraded mizuho buy,0.0,0.0,2226.0,11.0,False,1
740440240175915008,wdc,2016-06-08 07:08:00,wdc whole foods market inc ask wdc drys amba hl,0.0,0.0,80.0,41.0,False,1
740420867058982912,wdc,2016-06-08 05:51:00,drv dry ships inc tick drv k avl wdc,0.0,0.0,60.0,40.0,False,0
740412651503783936,wdc,2016-06-08 05:18:00,mizuho upgrades buy stock up 3 percent read,0.0,0.0,31.0,3.0,False,1
740396623067484161,wdc,2016-06-08 04:14:00,rt western digital gains mizuho upgrade seagate also rises wdc stx,0.0,1.0,6.0,16.0,True,1
740357025192759296,wdc,2016-06-08 01:37:00,,0.0,0.0,18.0,42.0,False,1
740349901167435777,wdc,2016-06-08 01:09:00,xiv materials select sector spdr fund bid size xiv wdc tvix nvtr,0.0,0.0,60.0,40.0,False,1
740349263746457600,wdc,2016-06-08 01:06:00,wdc wynn resorts ltd last trade wdc myl chk xli,0.0,0.0,72.0,40.0,False,1
740343343763197952,wdc,2016-06-08 00:43:00,rig reservoir minerals inc market cap rig wdc hon ibb,0.0,0.0,77.0,40.0,False,1
740329220207828992,wdc,2016-06-07 23:46:00,time wdc take rest wdc,0.0,0.0,4621.0,4.0,False,0
740327013865623552,wdc,2016-06-07 23:38:00,pc,0.0,0.0,4864.0,2512.0,False,1
740323047723274240,wdc,2016-06-07 23:22:00,mizuho upgrades buy vs neutral dollars 3 point shares positive 2 percent nasdaq read,0.0,0.0,31.0,3.0,False,1
740322580926627840,wdc,2016-06-07 23:20:00,corporation pops 3.58 percent june 07 read,0.0,0.0,31.0,3.0,False,1
740322019539980288,wdc,2016-06-07 23:18:00,time wdc take rest wdc,0.0,0.0,4621.0,4.0,False,1
740321159724425216,wdc,2016-06-07 23:14:00,time wdc take rest wdc,0.0,0.0,4621.0,4.0,False,0
740314399144091648,wdc,2016-06-07 22:48:00,wdc analyst action jefferies western digital,0.0,0.0,301.0,0.0,False,0
740310233189371905,wdc,2016-06-07 22:31:00,western digital hits 1 month high,0.0,0.0,43.0,0.0,False,1
740294069197279232,wdc,2016-06-07 21:27:00,top performing sector today names tech ffiv swks wdc cern stx,1.0,1.0,14917.0,62.0,False,0
740288495575404544,wdc,2016-06-07 21:05:00,wdc whiting petroleum corp exchange wdc gevo gbtc c,0.0,0.0,71.0,40.0,False,1
740287979403378688,wdc,2016-06-07 21:03:00,vrx ipath p 500 vix short term futures etn open vrx iwm wdc bte,0.0,0.0,99.0,40.0,False,0
740282565429334017,wdc,2016-06-07 20:41:00,nasdaq100 trend sbac avgo pcln lbtya wdc dish vod mdlz txn csx mnst cern esrx wfm viab,0.0,0.0,869.0,7.0,False,1
740282495610953732,wdc,2016-06-07 20:41:00,nasdaq100 performance tsla swks wdc aal cern stx srcl dish sbac mat mu rost tmus ctxs,0.0,0.0,869.0,7.0,False,0
740281654896386048,wdc,2016-06-07 20:37:00,rt diamond dogs today western digital wdc biogen biib check full story,0.0,1.0,287.0,848.0,True,1
740280637442129920,wdc,2016-06-07 20:33:00,diamond dogs today western digital wdc biogen biib check full story,0.0,1.0,51.0,197.0,False,1
740272726527512580,wdc,2016-06-07 20:02:00,wdc potential nasty doubletop gap fill friday remainin short,0.0,0.0,386.0,25.0,False,1
740271450204995585,wdc,2016-06-07 19:57:00,tuesday sector leaders energy technology communications eog nfx xle swks wdc,0.0,0.0,882.0,1186.0,False,0
740268918133100545,wdc,2016-06-07 19:47:00,rt spyr analyst price target dollars .09 ☛ nclh pq pmc srpt syrg wdc wpx zg …,0.0,2.0,6371.0,1401.0,True,0
740268453647384576,wdc,2016-06-07 19:45:00,calculated 63 day expected return wdc 0.6 percent,0.0,0.0,1399.0,1495.0,False,0
740263866358104064,wdc,2016-06-07 19:27:00,analyst upgrades,0.0,0.0,4864.0,2512.0,False,0
740261808053719040,wdc,2016-06-07 19:19:00,3 star analyst nehal chokshi maxim group upgraded rating wdc buy,0.0,0.0,331.0,112.0,False,1
740258796153364480,wdc,2016-06-07 19:07:00,wdc wal mart stores inc ask wdc agg slca xle,0.0,0.0,113.0,40.0,False,1
740254375931744256,wdc,2016-06-07 18:49:00,rt wdc approachingkeylevel 50.00 newsupgrd 0 newhi fltbo alltfs firmtrnd 0 percent ch positive 4.1 percent 1 million ohi medflt 226 million hipc…,0.0,1.0,2077.0,289.0,True,1
740254288446935040,wdc,2016-06-07 18:49:00,wdc fukerz still goin add 50.77 needed 2 million orrow,0.0,0.0,386.0,25.0,False,1
740253274863980544,wdc,2016-06-07 18:45:00,wdc approachingkeylevel 50.00 newsupgrd 0 newhi fltbo alltfs firmtrnd 0 percent ch positive 4.1 percent 1 million ohi medflt 226 million hipctsht12 percent 3 days,0.0,1.0,6777.0,271.0,False,0
740249600850690048,wdc,2016-06-07 18:30:00,wdc grinding back hod,0.0,0.0,6074.0,184.0,False,1
740249485230514176,wdc,2016-06-07 18:30:00,mos micron technology inc tick mos wdc drys dgaz,0.0,0.0,72.0,58.0,False,1
740249221329125376,wdc,2016-06-07 18:29:00,spyr analyst price target dollars .09 ☛ nclh pq pmc srpt syrg wdc wpx zg,1.0,2.0,232.0,268.0,False,1
740244996125777920,wdc,2016-06-07 18:12:00,5 star analyst vijay rakesh mizuho securities upgraded rating wdc buy vijay 71 percent success rate,0.0,0.0,331.0,112.0,False,1
740244676758929408,wdc,2016-06-07 18:10:00,western digital gains mizuho upgrade seagate also rises wdc stx,0.0,1.0,2823.0,3184.0,False,1
740242846091993088,wdc,2016-06-07 18:03:00,glenmede trust co na decreases position western digital corp wdc,0.0,0.0,998.0,0.0,False,1
740242808154390528,wdc,2016-06-07 18:03:00,fm currencyshares euro trust financials fm bac pbr wdc,0.0,0.0,80.0,41.0,False,0
740242183979040769,wdc,2016-06-07 18:01:00,ewz facebook inc yield ewz googl slv wdc,0.0,0.0,113.0,40.0,False,0
740240737242087424,wdc,2016-06-07 17:55:00,western digital gains mizuho upgrade seagate also rises wdc stx,0.0,0.0,299.0,541.0,False,1
740220786900926464,wdc,2016-06-07 16:36:00,wdc bullish analyst action maxim group western digital,0.0,0.0,301.0,0.0,False,1
740217871511347200,wdc,2016-06-07 16:24:00,western digital gains mizuho upgrade seagate also rises,0.0,0.0,357.0,1.0,False,1
740217870295011329,wdc,2016-06-07 16:24:00,western digital gains mizuho upgrade seagate also rises,1.0,0.0,2477.0,29.0,False,1
740217869087039488,wdc,2016-06-07 16:24:00,western digital gains mizuho upgrade seagate also rises,0.0,0.0,3698.0,30.0,False,1
740217867505827840,wdc,2016-06-07 16:24:00,western digital gains mizuho upgrade seagate also rises,0.0,0.0,21917.0,30.0,False,1
740216360198901760,wdc,2016-06-07 16:18:00,cibc world markets inc increases position western digital corp wdc,0.0,0.0,1074.0,11.0,False,1
740215375917375488,wdc,2016-06-07 16:14:00,cibc world markets inc increases position western digital corp wdc,0.0,0.0,6366.0,2292.0,False,0
740214785858408450,wdc,2016-06-07 16:12:00,p500 performance wdc aal luv cf nfx hp mu mpc mos stx nov ual dal eog apa,0.0,0.0,869.0,7.0,False,1
740214714337107968,wdc,2016-06-07 16:11:00,nasdaq100 trend pcln sbac avgo lbtya wdc dish mdlz csx txn mnst vod cern esrx wfm viab,0.0,0.0,869.0,7.0,False,0
740214644288036865,wdc,2016-06-07 16:11:00,nasdaq100 performance wdc aal tsla mu stx swks pcln tmus pcar atvi mat cern dltr sbac,0.0,0.0,869.0,7.0,False,1
740205282970591233,wdc,2016-06-07 15:34:00,wdc western digital corp nasdaq wdc raised buy neutral dollars 3 price target mizuho securities,0.0,0.0,2.0,0.0,False,1
740204725145047040,wdc,2016-06-07 15:32:00,wdc strong buy price like,1.0,0.0,725.0,686.0,False,1
740202742547894272,wdc,2016-06-07 15:24:00,western digital corp wdc shares bought los angeles capital management equity research inc,0.0,0.0,1074.0,11.0,False,1
740201988273668096,wdc,2016-06-07 15:21:00,western digital corp wdc shares bought los angeles capital management equity research inc,0.0,0.0,6366.0,2292.0,False,1
740201487696007168,wdc,2016-06-07 15:19:00,volume alert wdc 49.95 western digital cp wdc hit high today 49.98 closing day 0 49.95 positive 1.9,0.0,0.0,806.0,447.0,False,0
740197383137464320,wdc,2016-06-07 15:03:00,see latest changes direct firms,0.0,0.0,18210.0,3414.0,False,1
740196692025188352,wdc,2016-06-07 15:00:00,wdc wdc,0.0,0.0,4621.0,4.0,False,0
740196692012605441,wdc,2016-06-07 15:00:00,wdc chart wdc,0.0,0.0,386.0,25.0,False,1
740188712756088833,wdc,2016-06-07 14:28:00,updates status conversions sandisk convertible notes read,0.0,0.0,31.0,3.0,False,1
740188523979014144,wdc,2016-06-07 14:27:00,open wdc jun17 48 calls 2.35,0.0,0.0,168.0,116.0,False,1
740187787702460416,wdc,2016-06-07 14:24:00,shorted sum wdc 49.75,0.0,0.0,386.0,25.0,False,1
740185960181272577,wdc,2016-06-07 14:17:00,wdc us western digital corp wdc rating increased buy maxim group digital corp,0.0,0.0,3342.0,253.0,False,1
740183826979164161,wdc,2016-06-07 14:09:00,jim50 wdc gapped up positive 0.69 wdc last price 48.70 day,0.0,0.0,13651.0,420.0,False,1
740181713888808961,wdc,2016-06-07 14:00:00,wdc another gap higher upgrades calls looking pretty strong,0.0,0.0,463.0,502.0,False,0
740180801397137408,wdc,2016-06-07 13:57:00,wdc ✨👌🏼😏📈,1.0,0.0,1569.0,1157.0,False,0
740180696770174976,wdc,2016-06-07 13:56:00,wdc gapped up positive 0.69 wdc last price 48.70 day high 48.80 day low 48.72 change positive 0.68 volume 201103 today 59 st,0.0,0.0,783.0,445.0,False,1
740177754902122502,wdc,2016-06-07 13:45:00,jefferies group boosts western digital corp wdc price target dollars 7.00,0.0,0.0,998.0,0.0,False,0
740177751840313344,wdc,2016-06-07 13:45:00,wdc analyst action jefferies western digital,0.0,0.0,301.0,0.0,False,1
740173269332987905,wdc,2016-06-07 13:27:00,wdc western digital upgraded mizuho buy price target 53.00 swing position,0.0,0.0,754.0,61.0,False,1
740173040399458304,wdc,2016-06-07 13:26:00,notable upgrades avt rio srpt wdc zion,0.0,0.0,754.0,61.0,False,1
740171813171388416,wdc,2016-06-07 13:21:00,upgrades zion rio srpt avt wdc,0.0,0.0,272.0,229.0,False,1
740171468986847232,wdc,2016-06-07 13:20:00,openoutcrier wdc positive 1.8 percent pre mizuho securities upgrades western digital corp buy dollars 3 point,0.0,0.0,1459.0,1188.0,False,0
740167543663394816,wdc,2016-06-07 13:04:00,rt top upgrades avt cxo exar rio srpt wdc zg zion top downgrades br disca fitb fsv gddy jbl peg r…,0.0,2.0,1996.0,736.0,True,1
740164655532761088,wdc,2016-06-07 12:53:00,wdc positive 1.8 percent pre mizuho securities upgrades western digital corp buy dollars 3 point,1.0,0.0,19887.0,250.0,False,0
740164651649015808,wdc,2016-06-07 12:52:00,openoutcrier top upgrades avt cxo exar rio srpt wdc zg zion top downgrades br disca fitb fsv gddy jbl peg rlyp …,0.0,0.0,1459.0,1188.0,False,1
740161441722818561,wdc,2016-06-07 12:40:00,upgrades zg wdc srpt downgrades gddy jbl wern 2016.06.07 est,0.0,0.0,20624.0,15338.0,False,1
740160876930584576,wdc,2016-06-07 12:37:00,rt top upgrades avt cxo exar rio srpt wdc zg zion top downgrades br disca fitb fsv gddy jbl peg r…,0.0,2.0,16468.0,395.0,True,1
740160620704587777,wdc,2016-06-07 12:36:00,top upgrades avt cxo exar rio srpt wdc zg zion top downgrades br disca fitb fsv gddy jbl peg rlyp sti swn wern,1.0,2.0,19886.0,250.0,False,1
740158471589515264,wdc,2016-06-07 12:28:00,western digital corp upgraded maxim group buy,0.0,0.0,4588.0,2835.0,False,1
740155141207130112,wdc,2016-06-07 12:15:00,western digital upgrade maxim group ranked 76 buy wdc,0.0,0.0,594.0,45.0,False,1
740149407987814400,wdc,2016-06-07 11:52:00,brief updates status conversions sandisk convertible notes read,0.0,0.0,31.0,3.0,False,1
740142380058353664,wdc,2016-06-07 11:24:00,mizuho upgrades western digital corp wdc buy,0.0,0.0,771.0,8.0,False,1
740140015640969217,wdc,2016-06-07 11:15:00,western digital upgrade mizuho ranked 40 buy 53 point wdc,0.0,0.0,594.0,45.0,False,1
740121512586280965,wdc,2016-06-07 10:01:00,entg bid size see greater entg wdc car,0.0,0.0,71.0,40.0,False,1
740118053178998784,wdc,2016-06-07 09:47:00,rt wdc mizuho ups buy,0.0,1.0,745.0,682.0,True,0
740116508064387072,wdc,2016-06-07 09:41:00,wdc mizuho ups buy,0.0,1.0,18210.0,3414.0,False,1
740107295242092544,wdc,2016-06-07 09:05:00,wdc western digital corp company info wdc crc clct vnr,0.0,0.0,62.0,59.0,False,1
740106365570560000,wdc,2016-06-07 09:01:00,wdc hearing upgraded,0.0,0.0,1711.0,30.0,False,1
740099757998120960,wdc,2016-06-07 08:35:00,mtd mettler toledo intl inc ask mtd wdc gild calm,0.0,0.0,65.0,40.0,False,1
740098610914697216,wdc,2016-06-07 08:30:00,kmi kinder morgan inc volume kmi chk wdc fxe,0.0,0.0,65.0,40.0,False,1
740097366527643648,wdc,2016-06-07 08:25:00,iwm ishares russell 2000 etf summary iwm wdc iyr nem,0.0,0.0,62.0,41.0,False,1
740090191956738048,wdc,2016-06-07 07:57:00,cr crew energy inc current price cr rig cf wdc,0.0,0.0,63.0,40.0,False,1
740062906298052608,wdc,2016-06-07 06:08:00,wdc western digital corp stifel technology internet media conference transcript available,0.0,0.0,70.0,90.0,False,1
740058889110966273,wdc,2016-06-07 05:52:00,400 workers san francisco laid come read,0.0,0.0,30.0,3.0,False,1
740058889102589952,wdc,2016-06-07 05:52:00,400 workers san francisco laid come read,0.0,0.0,76.0,2.0,False,1
740051748316798976,wdc,2016-06-07 05:24:00,lay 400 workers bay area job cuts likely come read,0.0,0.0,30.0,3.0,False,0
740051748295839744,wdc,2016-06-07 05:24:00,lay 400 workers bay area job cuts likely come read,0.0,0.0,76.0,2.0,False,1
740046824669515776,wdc,2016-06-07 05:04:00,wdc wal mart stores inc exchange wdc su k taho,0.0,0.0,63.0,40.0,False,1
740043217668845568,wdc,2016-06-07 04:50:00,rt syy teck resources ltd message board posts syy rig wdc nptn,0.0,1.0,927.0,6.0,True,0
740042869600194562,wdc,2016-06-07 04:49:00,syy teck resources ltd message board posts syy rig wdc nptn,0.0,1.0,71.0,60.0,False,1
740030916702044160,wdc,2016-06-07 04:01:00,nr7 stocks,0.0,0.0,4814.0,2525.0,False,0
739947757553758208,wdc,2016-06-06 22:31:00,intevac cash rich highly diversified big growth opportunities significant upside,0.0,0.0,3672.0,30.0,False,0
739927612823310336,wdc,2016-06-06 21:11:00,today`s selling action abbv atvi hes ibm jblu wdc via,0.0,0.0,1148.0,18.0,False,0
739917530492469248,wdc,2016-06-06 20:31:00,openoutcrier recap unusual puts agn jul 220 p wdc jan 18 27.5 p mrk jul08 54.5 p dltr jul 85 p nav jun 10 p amat jan 24 p,0.0,0.0,1424.0,1188.0,False,1
739916067796062209,wdc,2016-06-06 20:25:00,western digital corp wdc receives neutral rating goldman sachs,0.0,0.0,430.0,10.0,False,1
